Time,Vout,Vmos,Vpwm_out,Vsource,V9,Vsim
0.0052898000000009661,5.7767160105048792,-0.62685318750459129,0.20831006766161164,12,11.281253358865861,5.9938525796094693
0.0052899000000009664,5.776575143764263,-0.6268349508558595,0.20831006847985467,12,11.281253175339643,5.9939928697307368
0.0052900000000009667,5.7764298410411321,-0.6268167127017239,0.20831006714149575,12,11.281253000185021,5.9941375911017785
0.0052901000000009669,5.7762801061507973,-0.62679847699113367,0.20831006759184595,12,11.2812528329877,5.994286739921832
0.0052902000000009672,5.7761259429086458,-0.62678024109004893,0.20831006718231343,12,11.281252673343936,5.9944403123899512
0.0052903000000009675,5.775967355130148,-0.62676200742759547,0.20831006833383886,12,11.281252520874244,5.9945983047050051
0.0052904000000009678,5.7758043466308422,-0.62674377235756107,0.20831006738565777,12,11.281252375212365,5.9947607130656779
0.005290500000000968,5.7756369212263401,-0.62672553897282113,0.20831006742336966,12,11.281252236017369,5.9949275336704826
0.0052906000000009683,5.7754650827323202,-0.62670730583825374,0.20831006699730081,12,11.281252102957314,5.9950987627177534
0.0052907000000009686,5.7752888349645186,-0.62668907507541838,0.20831006821991566,12,11.281251975722071,5.9952743964056534
0.0052908000000009689,5.7751081817387435,-0.62667084403719198,0.20831006843226779,12,11.281251854013508,5.9954544309321784
0.0052909000000009691,5.7749231268708581,-0.62665261337280165,0.20831006826994186,12,11.281251737547091,5.9956388624951611
0.0052910000000009694,5.7747336741767823,-0.62663438193666487,0.20831006658189849,12,11.281251626059277,5.9958276872922642
0.0052911000000009697,5.774539827472486,-0.62661615357025158,0.20831006718686995,12,11.281251519283757,5.996020901520998
0.00529120000000097,5.7743415905739912,-0.62659792543137627,0.20831006724721846,12,11.281251416994277,5.9962185013787108
0.0052913000000009702,5.7741389672973709,-0.62657969803780056,0.20831006725069223,12,11.281251318939745,5.9964204830626038
0.0052914000000009705,5.7739319614587368,-0.62656147136385076,0.20831006717616507,12,11.281251224918627,5.9966268427697207
0.0052915000000009708,5.7737205768742479,-0.62654324654935045,0.20831006814072317,12,11.281251134710363,5.9968375766969624
0.005291600000000971,5.7735048173600978,-0.62652502136928423,0.20831006791480366,12,11.281251048121607,5.997052681041084
0.0052917000000009713,5.7732846867325165,-0.6265067964040909,0.20831006706065547,12,11.281250964956822,5.9972721519986996
0.0052918000000009716,5.7730601888077677,-0.6264885740532451,0.2083100679704773,12,11.281250885042315,5.9974959857662844
0.0052919000000009719,5.772831327402149,-0.62647035099644399,0.2083100673112333,12,11.281250808206565,5.9977241785401763
0.0052920000000009721,5.7725981063319862,-0.62645212912947001,0.20831006696506355,12,11.281250734284267,5.9979567265165832
0.0052921000000009724,5.7723605294136213,-0.6264339089138391,0.20831006738438901,12,11.281250663123476,5.9981936258915836
0.0052922000000009727,5.7721186004634237,-0.62641569028443422,0.2083100684895407,12,11.281250594573137,5.998434872861127
0.005292300000000973,5.7718723232977842,-0.62639747048066485,0.20831006750810477,12,11.281250528494127,5.9986804636210413
0.0052924000000009732,5.7716217017331051,-0.62637925282291584,0.20831006775046157,12,11.281250464756525,5.9989303943670338
0.0052925000000009735,5.7713667395858055,-0.62636103644805363,0.20831006834074467,12,11.281250403231507,5.9991846612946951
0.0052926000000009738,5.7711074406723109,-0.62634282023154575,0.20831006813986958,12,11.281250343795563,5.9994432605994978
0.0052927000000009741,5.770843808809059,-0.6263246038913608,0.20831006685670994,12,11.281250286338985,5.9997061884768046
0.0052928000000009743,5.7705758478124913,-0.62630639064494442,0.20831006769688803,12,11.281250230752367,5.999973441121873
0.0052929000000009746,5.770303561499051,-0.62628817639419321,0.20831006654683909,12,11.281250176927532,6.0002450147298498
0.0052930000000009749,5.7700269536851785,-0.62626996503011001,0.20831006728847096,12,11.281250124770303,6.0005209054957804
0.0052931000000009751,5.769746028187317,-0.62625175377949882,0.20831006713585476,12,11.281250074186506,6.0008011096146143
0.0052932000000009754,5.7694607888218945,-0.62623354451907598,0.2083100679529738,12,11.281250025085459,6.001085623281198
0.0052933000000009757,5.7691712394053374,-0.62621533438333743,0.2083100668615912,12,11.28124997738243,6.0013744426902873
0.005293400000000976,5.7688773837540559,-0.62619712682100737,0.20831006730133605,12,11.281249930999643,6.0016675640365484
0.0052935000000009762,5.7685792256844426,-0.62617892044361878,0.20831006786646106,12,11.281249885854724,6.0019649835145588
0.0052936000000009765,5.7682767690128811,-0.62616071441170296,0.20831006770931221,12,11.281249841880808,6.0022666973188086
0.0052937000000009768,5.7679700175557302,-0.62614250933348314,0.20831006742628894,12,11.281249799008563,6.0025727016437092
0.0052938000000009771,5.7676589751293248,-0.62612430564754629,0.20831006743960767,12,11.281249757166858,6.0028829926835918
0.0052939000000009773,5.7673436455499756,-0.62610610275842238,0.20831006714743172,12,11.281249716299005,6.0031975666327115
0.0052940000000009776,5.7670240326339615,-0.62608790188706964,0.20831006775252947,12,11.281249676338565,6.0035164196852495
0.0052941000000009779,5.7667001401975329,-0.62606970070929968,0.20831006692343657,12,11.281249637234072,6.0038395480353186
0.0052942000000009782,5.7663719720569038,-0.62605150146168265,0.20831006688035225,12,11.281249598928131,6.0041669478769624
0.0052943000000009784,5.7660395320282554,-0.6260333039514524,0.20831006742323444,12,11.281249561373997,6.0044986154041604
0.0052944000000009787,5.7657028239277217,-0.62601510704966368,0.20831006740403846,12,11.281249524516387,6.004834546810832
0.005294500000000979,5.7653618515713969,-0.6259969118003198,0.20831006786312967,12,11.281249488318171,6.0051747382908367
0.0052946000000009793,5.7650166187753369,-0.62597871666331062,0.20831006723947953,12,11.28124945272593,6.0055191860379811
0.0052947000000009795,5.7646671293555398,-0.62596052316086426,0.20831006705258764,12,11.281249417705599,6.0058678862460155
0.0052948000000009798,5.7643133871279559,-0.62594233120675435,0.20831006719076195,12,11.28124938320488,6.0062208351086426
0.0052949000000009801,5.7639553959084839,-0.62592413995917151,0.20831006681764985,12,11.281249349204341,6.0065780288195185
0.0052950000000009803,5.7635931595129639,-0.62590595021798778,0.2083100667003816,12,11.281249315647216,6.0069394635722544
0.0052951000000009806,5.763226681757172,-0.62588776218601172,0.20831006705177041,12,11.281249282521866,6.0073051355604239
0.0052952000000009809,5.7628559664568355,-0.62586957529749132,0.20831006727059365,12,11.281249249772344,6.0076750409775563
0.0052953000000009812,5.7624810174276018,-0.62585138942156093,0.20831006723780932,12,11.281249217391888,6.0080491760171517
0.0052954000000009814,5.7621018384850604,-0.6258332051551041,0.20831006751392106,12,11.28124918532632,6.0084275368726745
0.0052955000000009817,5.7617184334447291,-0.62581502190507932,0.20831006751771103,12,11.281249153571448,6.0088101197375634
0.005295600000000982,5.7613308061220501,-0.62579683969101274,0.20831006723232531,12,11.281249122076456,6.0091969208052278
0.0052957000000009823,5.7609389603323899,-0.62577866018869899,0.20831006834629151,12,11.281249090840593,6.0095879362690523
0.0052958000000009825,5.7605428998910373,-0.625760480166074,0.2083100675884374,12,11.281249059813714,6.0099831623224045
0.0052959000000009828,5.7601426286132016,-0.62574230138512155,0.20831006673802716,12,11.281249029002979,6.0103825951586343
0.0052960000000009831,5.7597381503140035,-0.6257241257858519,0.20831006769232469,12,11.281248998355444,6.010786230971072
0.0052961000000009834,5.7593294688084811,-0.62570594955682401,0.20831006665898832,12,11.281248967881044,6.0111940659530436
0.0052962000000009836,5.75891658791158,-0.62568777708954859,0.2083100679840541,12,11.281248937527288,6.0116060962978599
0.0052963000000009839,5.7584995114381554,-0.62566960408018146,0.20831006738823438,12,11.281248907311745,6.0120223181988273
0.0052964000000009842,5.7580782432029674,-0.62565143349270091,0.2083100677827564,12,11.281248877176107,6.0124427278492512
0.0052965000000009844,5.7576527870206755,-0.62563326341884173,0.20831006729118751,12,11.281248847147889,6.0128673214424335
0.0052966000000009847,5.7572231467058428,-0.62561509588921149,0.2083100678859276,12,11.281248817164517,6.0132960951716816
0.005296700000000985,5.7567893260729264,-0.62559692819598589,0.20831006689371301,12,11.28124878725815,6.0137290452303063
0.0052968000000009853,5.7563513289362804,-0.6255787641706485,0.20831006808781988,12,11.281248757367919,6.0141661678116272
0.0052969000000009855,5.7559091591101454,-0.62556059946916132,0.20831006715695177,12,11.281248727525316,6.0146074591089764
0.0052970000000009858,5.7554628204086562,-0.62554243688223465,0.20831006683724956,12,11.281248697673867,6.0150529153156995
0.0052971000000009861,5.7550123166458276,-0.62552427685493506,0.2083100676019739,12,11.281248667840352,6.0155025326251561
0.0052972000000009864,5.7545576516355634,-0.62550611819172375,0.20831006820192599,12,11.281248637973199,6.0159563072307325
0.0052973000000009866,5.7540988291916406,-0.62548795907791188,0.20831006685515868,12,11.281248608106846,6.0164142353258292
0.0052974000000009869,5.7536358531277205,-0.62546980270597152,0.20831006669684604,12,11.28124857818381,6.0168763131038796
0.0052975000000009872,5.753168727257342,-0.62545164911984441,0.20831006780185246,12,11.281248548236814,6.0173425367583402
0.0052976000000009875,5.7526974553939052,-0.62543349658440128,0.2083100683813886,12,11.28124851821546,6.0178129024827012
0.0052977000000009877,5.7522220413506879,-0.62541534432580448,0.20831006769162996,12,11.281248488152379,6.0182874064704874
0.005297800000000988,5.751742488940832,-0.62539719391827053,0.20831006725222351,12,11.281248457995865,6.0187660449152602
0.0052979000000009883,5.7512588019773485,-0.62537904636611907,0.20831006809750235,12,11.281248427779904,6.0192488140106208
0.0052980000000009886,5.7507709842731032,-0.62536089991626997,0.20831006842163535,12,11.281248397455556,6.0197357099502113
0.0052981000000009888,5.7502790396408221,-0.62534275480154267,0.20831006848381745,12,11.281248367054452,6.0202267289277236
0.0052982000000009891,5.7497829718930884,-0.62532461070494649,0.20831006791885487,12,11.281248336534293,6.0207218671368929
0.0052983000000009894,5.7492827848423413,-0.62530646910843468,0.20831006823325704,12,11.281248305923796,6.0212211207715098
0.0052984000000009896,5.7487784823008683,-0.62528832849585592,0.20831006785994099,12,11.281248275177926,6.0217244860254171
0.0052985000000009899,5.7482700680808021,-0.62527018859697359,0.2083100665586835,12,11.281248244332197,6.0222319590925135
0.0052986000000009902,5.7477575459941272,-0.62525205298073017,0.2083100678420382,12,11.281248213335825,6.0227435361667601
0.0052987000000009905,5.7472409198526648,-0.62523391801626982,0.20831006811280067,12,11.281248182229259,6.0232592134421781
0.0052988000000009907,5.7467201934680805,-0.62521578336534134,0.20831006697451221,12,11.28124815096114,6.0237789871128546
0.005298900000000991,5.7461953706518738,-0.62519765274333583,0.20831006817712444,12,11.281248119573775,6.024302853372947
0.0052990000000009913,5.7456664552153827,-0.62517952288593892,0.20831006839902488,12,11.281248088016579,6.02483080841668
0.0052991000000009916,5.7451334509697718,-0.62516139373036594,0.20831006760926124,12,11.281248056328653,6.0253628484383563
0.0052992000000009918,5.7445963617260389,-0.62514326645359153,0.20831006693023857,12,11.281248024463224,6.0258989696323528
0.0052993000000009921,5.7440551912950077,-0.62512514157527721,0.20831006691254106,12,11.281247992458351,6.026439168193126
0.0052994000000009924,5.7435099434873269,-0.62510701966098281,0.20831006806533992,12,11.281247960266381,6.0269834403152158
0.0052995000000009927,5.7429606221134604,-0.62508889703640647,0.20831006674889407,12,11.281247927930657,6.0275317821932459
0.0052996000000009929,5.7424072309837007,-0.62507077801134514,0.2083100672129739,12,11.281247895400313,6.0280841900219304
0.0052997000000009932,5.7418497739081511,-0.62505266102630785,0.20831006793719653,12,11.281247862722672,6.0286406599960713
0.0052998000000009935,5.7412882546967268,-0.62503454377717049,0.20831006655195444,12,11.281247829840243,6.0292011883105667
0.0052999000000009937,5.7407226771591544,-0.62501643151566455,0.20831006835081572,12,11.281247796805332,6.0297657711604087
0.005300000000000994,5.7401530451049725,-0.6249983175915258,0.20831006662167051,12,11.281247763563776,6.0303344047406888
0.0053001000000009943,5.7395851749413707,-11.711683678420258,23.677906749749553,12,23.6641004624144,6.0309025416860669
0.0053002000000009946,5.7390210965015207,-11.711684829007808,23.677900683684392,12,23.664094397540946,6.0314656384194727
0.0053003000000009948,5.7384633208559226,-11.71168590366101,23.677865085191616,12,23.664058806012964,6.0320236987129219
0.0053004000000009951,5.7379105862653095,-11.71168697824562,23.67782950550993,12,23.664023233292376,6.0325767263391006
0.0053005000000009954,5.7373616300779302,-11.71168805277367,23.677793923559793,12,23.663987658303785,6.0331247250713664
0.0053006000000009957,5.7368177092140646,-11.711689127317261,23.677758338598398,12,23.663952080304529,6.0336676986837388
0.0053007000000009959,5.7362788198521866,-11.711690201871956,23.677722750708622,12,23.663916499377468,6.0342056509509012
0.0053008000000009962,5.7357449581702564,-11.711691276463387,23.677687159857886,12,23.663880915490015,6.0347385856481948
0.0053009000000009965,5.7352161203457204,-11.711692351089148,23.677651566189304,12,23.663845328785275,6.035266506551614
0.0053010000000009968,5.7346923025555139,-11.711693425689521,23.677615969614056,12,23.663809739174436,6.0357894174378082
0.005301100000000997,5.7341735009760617,-11.711694500293092,23.677580370160726,12,23.663774146686084,6.0363073220840713
0.0053012000000009973,5.7336597117832895,-11.711695574900144,23.67754476791691,12,23.663738551407789,6.036820224268344
0.0053013000000009976,5.7331509311526236,-11.71169664951184,23.677509162854665,12,23.663702953311617,6.0373281277692055
0.0053014000000009978,5.7326471552589853,-11.711697724130065,23.677473555063191,12,23.663667352486744,6.0378310363658763
0.0053015000000009981,5.7321483802768096,-11.711698798699278,23.677437944516047,12,23.663631748906742,6.0383289538382092
0.0053016000000009984,5.7316546023800363,-11.711699873251899,23.677402331187448,12,23.663596142545831,6.038821883966687
0.0053017000000009987,5.7311658177421201,-11.71170094782104,23.67736671522692,12,23.663560533553508,6.0393098305324227
0.0053018000000009989,5.730682022536028,-11.711702022382159,23.677331096609922,12,23.663524921905225,6.039792797317153
0.0053019000000009992,5.730203212934244,-11.71170309694039,23.677295475370691,12,23.663489307635235,6.040270788103232
0.0053020000000009995,5.7297293851087829,-11.711704171530467,23.677259851543962,12,23.663453690778251,6.0407438066736363
0.0053021000000009998,5.729260535231175,-11.711705246158502,23.677224225223156,12,23.663418071427675,6.0412118568119544
0.005302200000001,5.7287966594724846,-11.711706320801881,23.677188596385662,12,23.663382449560906,6.041674942302385
0.0053023000000010003,5.7283377540033049,-11.71170739543841,23.677152965067492,12,23.663346825213942,6.0421330669297353
0.0053024000000010006,5.727883814993767,-11.711708470075276,23.67711733124673,12,23.663311198364873,6.0425862344794146
0.0053025000000010009,5.7274348386135348,-11.711709544690873,23.677081695018185,12,23.663275569108496,6.0430344487374343
