Time,Vout,Vmos,Vpwm_out,Vsource,V9,Vsim
0.0054620000000014371,5.879774321834466,-0.62981120224958853,0.20831006784829215,12,11.281273475979607,5.8947545391727658
0.0054621000000014373,5.8802880158291941,-0.62979206989953207,0.20831006836001587,12,11.281273182525139,5.8942560468945073
0.0054622000000014376,5.8807965098450383,-0.62977293427321668,0.20831006684603592,12,11.281272904705769,5.8937625934895959
0.0054623000000014379,5.8812998078429395,-0.6297538002441645,0.20831006818442194,12,11.28127264175831,5.8932741751343949
0.0054624000000014382,5.8817979137844718,-0.62973466287298563,0.20831006740395158,12,11.281272392921077,5.8927907880046346
0.0054625000000014384,5.8822908316318401,-0.62971552585637813,0.20831006821132736,12,11.281272157511498,5.8923124282754262
0.0054626000000014387,5.8827785653478806,-0.62969638576080778,0.2083100671393639,12,11.281271934835486,5.8918390921212573
0.005462700000001439,5.8832611188960549,-0.62967724621968357,0.20831006782692696,12,11.281271724273422,5.8913707757159965
0.0054628000000014392,5.8837384962404471,-0.62965810535871802,0.20831006837153482,12,11.281271525204817,5.8909074752329031
0.0054629000000014395,5.8842107013457587,-0.62963896121020912,0.208310066810033,12,11.281271337069036,5.89044918684462
0.0054630000000014398,5.884677738177305,-0.62961981747274332,0.20831006680826614,12,11.281271159296963,5.889995906723188
0.0054631000000014401,5.8851396107010157,-0.62960067374641726,0.20831006797542567,12,11.281270991388451,5.8895476310400392
0.0054632000000014403,5.8855963228834272,-0.629581527227841,0.20831006747083258,12,11.281270832823051,5.8891043559660075
0.0054633000000014406,5.8860478786916817,-0.62956238097869033,0.20831006837071436,12,11.281270683155409,5.8886660776713295
0.0054634000000014409,5.8864942820935191,-0.6295432317143087,0.20831006734584945,12,11.281270541904215,5.888232792325649
0.0054635000000014412,5.8869355370572825,-0.62952408204970545,0.20831006703034644,12,11.281270408675992,5.8878044960980178
0.0054636000000014414,5.8873716475519036,-0.62950493157493748,0.20831006696878734,12,11.281270283032855,5.8873811851569036
0.0054637000000014417,5.8878026175469058,-0.62948578067660244,0.20831006756596004,12,11.281270164620537,5.8869628556701876
0.005463800000001442,5.8882284510124014,-0.62946662798201025,0.20831006740460895,12,11.281270053040117,5.8865495038051696
0.0054639000000014423,5.8886491519190836,-0.62944747385826383,0.20831006686820802,12,11.281269947971658,5.8861411257285763
0.0054640000000014425,5.8890647242382279,-0.62942832062116583,0.20831006822981368,12,11.281269849052807,5.8857377176065597
0.0054641000000014428,5.889475171941684,-0.62940916452447682,0.20831006775500976,12,11.281269755994298,5.8853392756047009
0.0054642000000014431,5.889880499001876,-0.62939000682875901,0.20831006666888841,12,11.281269668474801,5.884945795888016
0.0054643000000014433,5.8902807093917975,-0.6293708497667867,0.20831006721059026,12,11.281269586227124,5.8845572746209562
0.0054644000000014436,5.8906758070850085,-0.62935169173559458,0.20831006774258909,12,11.28126950895761,5.8841737079674132
0.0054645000000014439,5.8910657960556261,-0.62933253130834699,0.2083100668425969,12,11.281269436426907,5.8837950920907245
0.0054646000000014442,5.8914506802783375,-0.6293133717933268,0.20831006778888322,12,11.281269368373778,5.8834214231536723
0.0054647000000014444,5.8918304637283754,-0.62929420916718537,0.20831006655809925,12,11.281269304578252,5.8830526973184867
0.0054648000000014447,5.8922051503815283,-0.62927504779971022,0.20831006749365732,12,11.28126924480474,5.8826889107468565
0.005464900000001445,5.8925747442141319,-0.62925588366194307,0.2083100665620517,12,11.281269188850512,5.8823300595999228
0.0054650000000014453,5.8929392492030699,-0.6292367212703126,0.20831006825606402,12,11.281269136506136,5.8819761400382911
0.0054651000000014455,5.893298669325759,-0.62921755487267239,0.20831006682081948,12,11.281269087590855,5.8816271482220266
0.0054652000000014458,5.8936530085601699,-0.62919839056689841,0.20831006832418086,12,11.281269041907583,5.8812830803106646
0.0054653000000014461,5.8940022708847932,-0.62917922238257296,0.20831006680027775,12,11.281268999303254,5.8809439324632091
0.0054654000000014464,5.8943464602786557,-0.62916005640751926,0.20831006830328208,12,11.281268959592643,5.8806097008381402
0.0054655000000014466,5.8946855807213128,-0.62914088690989023,0.20831006710589439,12,11.281268922636482,5.8802803815934102
0.0054656000000014469,5.8950196361928429,-0.62912171779437054,0.20831006707550992,12,11.281268888264734,5.8799559708864564
0.0054657000000014472,5.8953486306738467,-0.62910254865184345,0.20831006781756389,12,11.28126885636506,5.8796364648741992
0.0054658000000014475,5.8956725681454385,-0.62908337710649831,0.20831006690895199,12,11.281268826767887,5.879321859713043
0.0054659000000014477,5.8959914525892527,-0.62906420723790002,0.20831006844651939,12,11.281268799378042,5.8790121515588867
0.005466000000001448,5.8963052879874311,-0.6290450346322658,0.20831006797282764,12,11.281268774044579,5.8787073365671221
0.0054661000000014483,5.8966140783226191,-0.62902586060409993,0.20831006681420439,12,11.281268750678372,5.8784074108926347
0.0054662000000014485,5.8969178275779699,-0.62900668774577029,0.2083100675248189,12,11.281268729145106,5.8781123706898155
0.0054663000000014488,5.8972165397371317,-0.62898751270669384,0.20831006676045438,12,11.281268709360319,5.8778222121125543
0.0054664000000014491,5.8975102187842552,-0.62896833780333805,0.20831006680301767,12,11.281268691204867,5.8775369313142516
0.0054665000000014494,5.8977988687039815,-0.62894916208722251,0.20831006670857577,12,11.281268674603615,5.8772565244478177
0.0054666000000014496,5.8980824934814438,-0.62892998669411138,0.20831006758015108,12,11.281268659448532,5.8769809876656751
0.0054667000000014499,5.8983610971022573,-0.62891080989353254,0.20831006768999988,12,11.281268645670853,5.8767103171197634
0.0054668000000014502,5.8986346835525207,-0.62889163308359519,0.20831006840348953,12,11.281268633171621,5.876444508961546
0.0054669000000014505,5.8989032568188149,-0.6288724539894428,0.20831006745213004,12,11.281268621892652,5.876183559342004
0.0054670000000014507,5.8991668208881958,-0.62885327587946382,0.2083100680633827,12,11.281268611734117,5.875927464411653
0.005467100000001451,5.8994253797481919,-0.62883409653797528,0.20831006803702573,12,11.281268602657301,5.8756762203205328
0.0054672000000014513,5.8996789373868008,-0.62881491575358373,0.20831006711619116,12,11.281268594563539,5.8754298232182176
0.0054673000000014516,5.8999274977924845,-0.62879573500806163,0.20831006679720321,12,11.281268587418818,5.8751882692538215
0.0054674000000014518,5.9001710649541685,-0.62877655441539304,0.20831006715129974,12,11.281268581134967,5.8749515545759969
0.0054675000000014521,5.9004096428612369,-0.62875737396169651,0.20831006817733216,12,11.281268575682084,5.8747196753329396
0.0054676000000014524,5.9006432355035283,-0.62873819099295158,0.20831006717853395,12,11.281268570978456,5.8744926276723923
0.0054677000000014526,5.9008718468713361,-0.62871900850169649,0.20831006716381406,12,11.281268567001844,5.8742704077416503
0.0054678000000014529,5.9010954809553997,-0.62869982520539036,0.20831006680060948,12,11.281268563666774,5.8740530116875567
0.0054679000000014532,5.9013141417469015,-0.62868064245054256,0.20831006745725744,12,11.281268560964563,5.8738404356565166
0.0054680000000014535,5.9015278332374734,-0.62866145943328577,0.20831006827895898,12,11.281268558815539,5.8736326757944921
0.0054681000000014537,5.9017365594191826,-0.62864227356887015,0.20831006670461094,12,11.281268557214405,5.87342972824701
0.005468200000001454,5.9019403242845252,-0.6286230896584224,0.20831006747895153,12,11.281268556077992,5.8732315891591647
0.0054683000000014543,5.9021391318264333,-0.62860390449771131,0.20831006742503433,12,11.281268555411417,5.8730382546756168
0.0054684000000014546,5.9023329860382701,-0.62858471894260248,0.20831006734415525,12,11.281268555138162,5.8728497209406045
0.0054685000000014548,5.9025218909138228,-0.62856553372727075,0.20831006799322649,12,11.281268555261041,5.8726659840979378
0.0054686000000014551,5.9027058504472967,-0.62854634617910765,0.20831006665052687,12,11.281268555711533,5.8724870402910101
0.0054687000000014554,5.9028848686333131,-0.62852715972077922,0.20831006675418384,12,11.281268556488374,5.8723128856627964
0.0054688000000014557,5.9030589494669163,-0.62850797373479295,0.2083100676439586,12,11.281268557535665,5.8721435163558571
0.0054689000000014559,5.9032280969435531,-0.62848878599593938,0.20831006710828426,12,11.281268558853814,5.871978928512342
0.0054690000000014562,5.9033923150590848,-0.62846959796687285,0.2083100665670688,12,11.281268560387389,5.8718191182739945
0.0054691000000014565,5.9035516078097752,-0.62845041109959698,0.20831006748686764,12,11.28126856213742,5.8716640817821562
0.0054692000000014568,5.9037059791922868,-0.62843122375291949,0.20831006817737602,12,11.281268564045867,5.8715138151777637
0.005469300000001457,5.9038554332036828,-0.62841203481279062,0.20831006754910036,12,11.28126856613035,5.8713683146013578
0.0054694000000014573,5.9039999738414233,-0.62839284548898799,0.20831006675633906,12,11.281268568327587,5.8712275761930854
0.0054695000000014576,5.9041396051033521,-0.6283736568860756,0.20831006693003179,12,11.281268570657694,5.8710915960927013
0.0054696000000014578,5.9042743309877057,-0.62835446921382032,0.20831006822355641,12,11.281268573059187,5.8709603704395761
0.0054697000000014581,5.9044041554931068,-0.62833527859715144,0.20831006679003666,12,11.281268575556027,5.8708338953726908
0.0054698000000014584,5.9045290826185513,-0.62831608971471753,0.20831006725082291,12,11.281268578086129,5.8707121670306499
0.0054699000000014587,5.9046491163634176,-0.62829690104133029,0.20831006810619279,12,11.281268580672943,5.8705951815516757
0.0054700000000014589,5.9047642607274629,-0.6282777100476874,0.20831006677409325,12,11.281268583263401,5.8704829350736185
0.0054701000000014592,5.904874519710809,-0.62825852194058318,0.20831006848496542,12,11.281268585880259,5.8703754237339565
0.0054702000000014595,5.9049798973139458,-0.62823933015017785,0.20831006661530943,12,11.281268588469763,5.8702726436697965
0.0054703000000014598,5.905080397537728,-0.62822014102202073,0.20831006753614051,12,11.281268591057492,5.8701745910178857
0.00547040000000146,5.9051760243833735,-0.62820095171597079,0.20831006835092875,12,11.281268593588562,5.8700812619146081
0.0054705000000014603,5.9052667818524558,-0.62818176084578758,0.20831006770253763,12,11.281268596094032,5.8699926524959842
0.0054706000000014606,5.9053526739469033,-0.62816256979732599,0.20831006691588583,12,11.281268598516421,5.8699087588976848
0.0054707000000014609,5.9054337046689938,-0.62814337916711216,0.20831006662296991,12,11.281268600894373,5.8698295772550262
0.0054708000000014611,5.9055098780213555,-0.62812418972534778,0.2083100675266889,12,11.281268603163289,5.8697551037029756
0.0054709000000014614,5.9055811980069564,-0.62810500013355397,0.20831006832676274,12,11.281268605366643,5.8696853343761548
0.0054710000000014617,5.9056476686291104,-0.62808580949671244,0.20831006806268937,12,11.281268607443385,5.8696202654088436
0.0054711000000014619,5.905709293891463,-0.62806661831066579,0.20831006726487239,12,11.281268609433091,5.8695598929349817
0.0054712000000014622,5.905766077797999,-0.62804742746269504,0.20831006675783753,12,11.281268611278982,5.8695042130881729
0.0054713000000014625,5.9058180243530343,-0.62802823707006872,0.20831006669250468,12,11.281268613020758,5.8694532220016891
0.0054714000000014628,5.905865137561209,-0.62800904768757171,0.20831006756090359,12,11.281268614602107,5.8694069158084696
0.005471500000001463,5.9059074214274885,-0.62798985803936214,0.20831006812084368,12,11.281268616063615,5.8693652906411318
0.0054716000000014633,5.9059448799571586,-0.62797066797731538,0.20831006816144509,12,11.281268617350081,5.8693283426319667
0.0054717000000014636,5.9059775171558284,-0.62795147708015353,0.20831006729599094,12,11.281268618503418,5.8692960679129449
0.0054718000000014639,5.9060053370294101,-0.62793228819363855,0.20831006830475951,12,11.281268619466974,5.8692684626157199
0.0054719000000014641,5.9060283435841354,-0.6279130967808032,0.20831006668989172,12,11.281268620288531,5.869245522871636
0.0054720000000014644,5.9060465408265435,-0.62789390808681333,0.20831006762834142,12,11.28126862090671,5.8692272448117198
0.0054721000000014647,5.9060599327634744,-0.62787471925307858,0.20831006829880738,12,11.281268621367367,5.8692136245666982
0.005472200000001465,5.906068523402074,-0.62785552867349004,0.20831006702969723,12,11.28126862161524,5.8692046582669875
0.0054723000000014652,5.9060723167497811,-0.62783634094527485,0.20831006845552735,12,11.281268621697714,5.8692003420427064
0.0054724000000014655,5.9060713168143293,-0.62781715075924227,0.20831006720071393,12,11.281268621558345,5.8692006720236751
0.0054725000000014658,5.9060655276037481,-0.62779796241750141,0.2083100676055647,12,11.281268621244891,5.8692056443394192
0.005472600000001466,5.9060549531263504,-0.62777877331530252,0.20831006699711796,12,11.281268620699391,5.8692152551191743
0.0054727000000014663,5.906039597390734,-0.62775958596418258,0.20831006792783791,12,11.28126861997306,5.8692295004918869
0.0054728000000014666,5.9060194644057793,-0.62774039801129011,0.20831006797393253,12,11.281268619005333,5.8692483765862153
0.0054729000000014669,5.9059945581806454,-0.62772121050651564,0.20831006822803844,12,11.281268617850081,5.8692718795305421
0.0054730000000014671,5.9059648827247697,-0.6277020231719459,0.208310068341302,12,11.281268616446951,5.8693000054529643
0.0054731000000014674,5.905930442047854,-0.62768283480374643,0.20831006715172523,12,11.281268614848402,5.8693327504813091
0.0054732000000014677,5.905891240159872,-0.62766364847943534,0.20831006766588606,12,11.281268612994925,5.8693701107431284
0.005473300000001468,5.9058472810710567,-0.62764446174165212,0.2083100674691698,12,11.281268610941128,5.8694120823657059
0.0054734000000014682,5.905798568791913,-0.62762527639107635,0.20831006829222526,12,11.281268608627492,5.8694586614760569
0.0054735000000014685,5.9057451073331997,-0.62760608882119584,0.20831006656764822,12,11.281268606104394,5.8695098442009366
0.0054736000000014688,5.9056869007059269,-0.62758690416883733,0.20831006736496316,12,11.281268603317756,5.8695656266668399
0.0054737000000014691,5.9056239529213626,-0.62756771955687563,0.20831006784797196,12,11.281268600320182,5.8696260050000042
0.0054738000000014693,5.9055562679910194,-0.62754853513500386,0.20831006809451758,12,11.281268597051708,5.8696909753264146
